3412, 1 0 1 0 1 0 1 0 1 0 1 1;
3413, 0 1 1 0 1 0 1 0 1 0 1 1;
3414, 1 1 1 0 1 0 1 0 1 0 1 1;
3415, 0 0 0 1 1 0 1 0 1 0 1 1;
3416, 1 0 0 1 1 0 1 0 1 0 1 1;
3417, 0 1 0 1 1 0 1 0 1 0 1 1;
3418, 1 1 0 1 1 0 1 0 1 0 1 1;
3419, 0 0 1 1 1 0 1 0 1 0 1 1;
3420, 1 0 1 1 1 0 1 0 1 0 1 1;
3421, 0 1 1 1 1 0 1 0 1 0 1 1;
3422, 1 1 1 1 1 0 1 0 1 0 1 1;
3423, 0 0 0 0 0 1 1 0 1 0 1 1;
3424, 1 0 0 0 0 1 1 0 1 0 1 1;
3425, 0 1 0 0 0 1 1 0 1 0 1 1;
3426, 1 1 0 0 0 1 1 0 1 0 1 1;
3427, 0 0 1 0 0 1 1 0 1 0 1 1;
3428, 1 0 1 0 0 1 1 0 1 0 1 1;
3429, 0 1 1 0 0 1 1 0 1 0 1 1;
3430, 1 1 1 0 0 1 1 0 1 0 1 1;
3431, 0 0 0 1 0 1 1 0 1 0 1 1;
3432, 1 0 0 1 0 1 1 0 1 0 1 1;
3433, 0 1 0 1 0 1 1 0 1 0 1 1;
3434, 1 1 0 1 0 1 1 0 1 0 1 1;
3435, 0 0 1 1 0 1 1 0 1 0 1 1;
3436, 1 0 1 1 0 1 1 0 1 0 1 1;
3437, 0 1 1 1 0 1 1 0 1 0 1 1;
3438, 1 1 1 1 0 1 1 0 1 0 1 1;
3439, 0 0 0 0 1 1 1 0 1 0 1 1;
3440, 1 0 0 0 1 1 1 0 1 0 1 1;
3441, 0 1 0 0 1 1 1 0 1 0 1 1;
3442, 1 1 0 0 1 1 1 0 1 0 1 1;
3443, 0 0 1 0 1 1 1 0 1 0 1 1;
3444, 1 0 1 0 1 1 1 0 1 0 1 1;
3445, 0 1 1 0 1 1 1 0 1 0 1 1;
3446, 1 1 1 0 1 1 1 0 1 0 1 1;
3447, 0 0 0 1 1 1 1 0 1 0 1 1;
3448, 1 0 0 1 1 1 1 0 1 0 1 1;
3449, 0 1 0 1 1 1 1 0 1 0 1 1;
3450, 1 1 0 1 1 1 1 0 1 0 1 1;
3451, 0 0 1 1 1 1 1 0 1 0 1 1;
3452, 1 0 1 1 1 1 1 0 1 0 1 1;
3453, 0 1 1 1 1 1 1 0 1 0 1 1;
3454, 1 1 1 1 1 1 1 0 1 0 1 1;
3455, 0 0 0 0 0 0 0 1 1 0 1 1;
3456, 1 0 0 0 0 0 0 1 1 0 1 1;
3457, 0 1 0 0 0 0 0 1 1 0 1 1;
3458, 1 1 0 0 0 0 0 1 1 0 1 1;
3459, 0 0 1 0 0 0 0 1 1 0 1 1;
3460, 1 0 1 0 0 0 0 1 1 0 1 1;
3461, 0 1 1 0 0 0 0 1 1 0 1 1;
3462, 1 1 1 0 0 0 0 1 1 0 1 1;
3463, 0 0 0 1 0 0 0 1 1 0 1 1;
3464, 1 0 0 1 0 0 0 1 1 0 1 1;
3465, 0 1 0 1 0 0 0 1 1 0 1 1;
3466, 1 1 0 1 0 0 0 1 1 0 1 1;
3467, 0 0 1 1 0 0 0 1 1 0 1 1;
3468, 1 0 1 1 0 0 0 1 1 0 1 1;
3469, 0 1 1 1 0 0 0 1 1 0 1 1;
3470, 1 1 1 1 0 0 0 1 1 0 1 1;
3471, 0 0 0 0 1 0 0 1 1 0 1 1;
3472, 1 0 0 0 1 0 0 1 1 0 1 1;
3473, 0 1 0 0 1 0 0 1 1 0 1 1;
3474, 1 1 0 0 1 0 0 1 1 0 1 1;
3475, 0 0 1 0 1 0 0 1 1 0 1 1;
3476, 1 0 1 0 1 0 0 1 1 0 1 1;
3477, 0 1 1 0 1 0 0 1 1 0 1 1;
3478, 1 1 1 0 1 0 0 1 1 0 1 1;
3479, 0 0 0 1 1 0 0 1 1 0 1 1;
3480, 1 0 0 1 1 0 0 1 1 0 1 1;
3481, 0 1 0 1 1 0 0 1 1 0 1 1;
3482, 1 1 0 1 1 0 0 1 1 0 1 1;
3483, 0 0 1 1 1 0 0 1 1 0 1 1;
3484, 1 0 1 1 1 0 0 1 1 0 1 1;
3485, 0 1 1 1 1 0 0 1 1 0 1 1;
3486, 1 1 1 1 1 0 0 1 1 0 1 1;
3487, 0 0 0 0 0 1 0 1 1 0 1 1;
3488, 1 0 0 0 0 1 0 1 1 0 1 1;
3489, 0 1 0 0 0 1 0 1 1 0 1 1;
3490, 1 1 0 0 0 1 0 1 1 0 1 1;
3491, 0 0 1 0 0 1 0 1 1 0 1 1;
3492, 1 0 1 0 0 1 0 1 1 0 1 1;
3493, 0 1 1 0 0 1 0 1 1 0 1 1;
3494, 1 1 1 0 0 1 0 1 1 0 1 1;
3495, 0 0 0 1 0 1 0 1 1 0 1 1;
3496, 1 0 0 1 0 1 0 1 1 0 1 1;
3497, 0 1 0 1 0 1 0 1 1 0 1 1;
3498, 1 1 0 1 0 1 0 1 1 0 1 1;
3499, 0 0 1 1 0 1 0 1 1 0 1 1;
3500, 1 0 1 1 0 1 0 1 1 0 1 1;
3501, 0 1 1 1 0 1 0 1 1 0 1 1;
3502, 1 1 1 1 0 1 0 1 1 0 1 1;
3503, 0 0 0 0 1 1 0 1 1 0 1 1;
3504, 1 0 0 0 1 1 0 1 1 0 1 1;
3505, 0 1 0 0 1 1 0 1 1 0 1 1;
3506, 1 1 0 0 1 1 0 1 1 0 1 1;
3507, 0 0 1 0 1 1 0 1 1 0 1 1;
3508, 1 0 1 0 1 1 0 1 1 0 1 1;
3509, 0 1 1 0 1 1 0 1 1 0 1 1;
3510, 1 1 1 0 1 1 0 1 1 0 1 1;
3511, 0 0 0 1 1 1 0 1 1 0 1 1;
3512, 1 0 0 1 1 1 0 1 1 0 1 1;
3513, 0 1 0 1 1 1 0 1 1 0 1 1;
3514, 1 1 0 1 1 1 0 1 1 0 1 1;
3515, 0 0 1 1 1 1 0 1 1 0 1 1;
3516, 1 0 1 1 1 1 0 1 1 0 1 1;
3517, 0 1 1 1 1 1 0 1 1 0 1 1;
3518, 1 1 1 1 1 1 0 1 1 0 1 1;
3519, 0 0 0 0 0 0 1 1 1 0 1 1;
3520, 1 0 0 0 0 0 1 1 1 0 1 1;
3521, 0 1 0 0 0 0 1 1 1 0 1 1;
3522, 1 1 0 0 0 0 1 1 1 0 1 1;
3523, 0 0 1 0 0 0 1 1 1 0 1 1;
3524, 1 0 1 0 0 0 1 1 1 0 1 1;
3525, 0 1 1 0 0 0 1 1 1 0 1 1;
3526, 1 1 1 0 0 0 1 1 1 0 1 1;
3527, 0 0 0 1 0 0 1 1 1 0 1 1;
3528, 1 0 0 1 0 0 1 1 1 0 1 1;
3529, 0 1 0 1 0 0 1 1 1 0 1 1;
3530, 1 1 0 1 0 0 1 1 1 0 1 1;
3531, 0 0 1 1 0 0 1 1 1 0 1 1;
3532, 1 0 1 1 0 0 1 1 1 0 1 1;
3533, 0 1 1 1 0 0 1 1 1 0 1 1;
3534, 1 1 1 1 0 0 1 1 1 0 1 1;
3535, 0 0 0 0 1 0 1 1 1 0 1 1;
3536, 1 0 0 0 1 0 1 1 1 0 1 1;
3537, 0 1 0 0 1 0 1 1 1 0 1 1;
3538, 1 1 0 0 1 0 1 1 1 0 1 1;
3539, 0 0 1 0 1 0 1 1 1 0 1 1;
3540, 1 0 1 0 1 0 1 1 1 0 1 1;
3541, 0 1 1 0 1 0 1 1 1 0 1 1;
3542, 1 1 1 0 1 0 1 1 1 0 1 1;
3543, 0 0 0 1 1 0 1 1 1 0 1 1;
3544, 1 0 0 1 1 0 1 1 1 0 1 1;
3545, 0 1 0 1 1 0 1 1 1 0 1 1;
3546, 1 1 0 1 1 0 1 1 1 0 1 1;
3547, 0 0 1 1 1 0 1 1 1 0 1 1;
3548, 1 0 1 1 1 0 1 1 1 0 1 1;
3549, 0 1 1 1 1 0 1 1 1 0 1 1;
3550, 1 1 1 1 1 0 1 1 1 0 1 1;
3551, 0 0 0 0 0 1 1 1 1 0 1 1;
3552, 1 0 0 0 0 1 1 1 1 0 1 1;
3553, 0 1 0 0 0 1 1 1 1 0 1 1;
3554, 1 1 0 0 0 1 1 1 1 0 1 1;
3555, 0 0 1 0 0 1 1 1 1 0 1 1;
3556, 1 0 1 0 0 1 1 1 1 0 1 1;
3557, 0 1 1 0 0 1 1 1 1 0 1 1;
3558, 1 1 1 0 0 1 1 1 1 0 1 1;
3559, 0 0 0 1 0 1 1 1 1 0 1 1;
3560, 1 0 0 1 0 1 1 1 1 0 1 1;
3561, 0 1 0 1 0 1 1 1 1 0 1 1;
3562, 1 1 0 1 0 1 1 1 1 0 1 1;
3563, 0 0 1 1 0 1 1 1 1 0 1 1;
3564, 1 0 1 1 0 1 1 1 1 0 1 1;
3565, 0 1 1 1 0 1 1 1 1 0 1 1;
3566, 1 1 1 1 0 1 1 1 1 0 1 1;
3567, 0 0 0 0 1 1 1 1 1 0 1 1;
3568, 1 0 0 0 1 1 1 1 1 0 1 1;
3569, 0 1 0 0 1 1 1 1 1 0 1 1;
3570, 1 1 0 0 1 1 1 1 1 0 1 1;
3571, 0 0 1 0 1 1 1 1 1 0 1 1;
3572, 1 0 1 0 1 1 1 1 1 0 1 1;
3573, 0 1 1 0 1 1 1 1 1 0 1 1;
3574, 1 1 1 0 1 1 1 1 1 0 1 1;
3575, 0 0 0 1 1 1 1 1 1 0 1 1;
3576, 1 0 0 1 1 1 1 1 1 0 1 1;
3577, 0 1 0 1 1 1 1 1 1 0 1 1;
3578, 1 1 0 1 1 1 1 1 1 0 1 1;
3579, 0 0 1 1 1 1 1 1 1 0 1 1;
3580, 1 0 1 1 1 1 1 1 1 0 1 1;
3581, 0 1 1 1 1 1 1 1 1 0 1 1;
3582, 1 1 1 1 1 1 1 1 1 0 1 1;
3583, 0 0 0 0 0 0 0 0 0 1 1 1;
3584, 1 0 0 0 0 0 0 0 0 1 1 1;
3585, 0 1 0 0 0 0 0 0 0 1 1 1;
3586, 1 1 0 0 0 0 0 0 0 1 1 1;
3587, 0 0 1 0 0 0 0 0 0 1 1 1;
3588, 1 0 1 0 0 0 0 0 0 1 1 1;
3589, 0 1 1 0 0 0 0 0 0 1 1 1;
3590, 1 1 1 0 0 0 0 0 0 1 1 1;
3591, 0 0 0 1 0 0 0 0 0 1 1 1;
3592, 1 0 0 1 0 0 0 0 0 1 1 1;
3593, 0 1 0 1 0 0 0 0 0 1 1 1;
3594, 1 1 0 1 0 0 0 0 0 1 1 1;
3595, 0 0 1 1 0 0 0 0 0 1 1 1;
3596, 1 0 1 1 0 0 0 0 0 1 1 1;
3597, 0 1 1 1 0 0 0 0 0 1 1 1;
3598, 1 1 1 1 0 0 0 0 0 1 1 1;
3599, 0 0 0 0 1 0 0 0 0 1 1 1;
3600, 1 0 0 0 1 0 0 0 0 1 1 1;
3601, 0 1 0 0 1 0 0 0 0 1 1 1;
3602, 1 1 0 0 1 0 0 0 0 1 1 1;
3603, 0 0 1 0 1 0 0 0 0 1 1 1;
3604, 1 0 1 0 1 0 0 0 0 1 1 1;
3605, 0 1 1 0 1 0 0 0 0 1 1 1;
3606, 1 1 1 0 1 0 0 0 0 1 1 1;
3607, 0 0 0 1 1 0 0 0 0 1 1 1;
3608, 1 0 0 1 1 0 0 0 0 1 1 1;
3609, 0 1 0 1 1 0 0 0 0 1 1 1;
3610, 1 1 0 1 1 0 0 0 0 1 1 1;
3611, 0 0 1 1 1 0 0 0 0 1 1 1;
3612, 1 0 1 1 1 0 0 0 0 1 1 1;
3613, 0 1 1 1 1 0 0 0 0 1 1 1;
3614, 1 1 1 1 1 0 0 0 0 1 1 1;
3615, 0 0 0 0 0 1 0 0 0 1 1 1;
3616, 1 0 0 0 0 1 0 0 0 1 1 1;
3617, 0 1 0 0 0 1 0 0 0 1 1 1;
3618, 1 1 0 0 0 1 0 0 0 1 1 1;
3619, 0 0 1 0 0 1 0 0 0 1 1 1;
3620, 1 0 1 0 0 1 0 0 0 1 1 1;
3621, 0 1 1 0 0 1 0 0 0 1 1 1;
3622, 1 1 1 0 0 1 0 0 0 1 1 1;
3623, 0 0 0 1 0 1 0 0 0 1 1 1;
3624, 1 0 0 1 0 1 0 0 0 1 1 1;
3625, 0 1 0 1 0 1 0 0 0 1 1 1;
3626, 1 1 0 1 0 1 0 0 0 1 1 1;
3627, 0 0 1 1 0 1 0 0 0 1 1 1;
3628, 1 0 1 1 0 1 0 0 0 1 1 1;
3629, 0 1 1 1 0 1 0 0 0 1 1 1;
3630, 1 1 1 1 0 1 0 0 0 1 1 1;
3631, 0 0 0 0 1 1 0 0 0 1 1 1;
3632, 1 0 0 0 1 1 0 0 0 1 1 1;
3633, 0 1 0 0 1 1 0 0 0 1 1 1;
3634, 1 1 0 0 1 1 0 0 0 1 1 1;
3635, 0 0 1 0 1 1 0 0 0 1 1 1;
3636, 1 0 1 0 1 1 0 0 0 1 1 1;
3637, 0 1 1 0 1 1 0 0 0 1 1 1;
3638, 1 1 1 0 1 1 0 0 0 1 1 1;
3639, 0 0 0 1 1 1 0 0 0 1 1 1;
3640, 1 0 0 1 1 1 0 0 0 1 1 1;
3641, 0 1 0 1 1 1 0 0 0 1 1 1;
3642, 1 1 0 1 1 1 0 0 0 1 1 1;
3643, 0 0 1 1 1 1 0 0 0 1 1 1;
3644, 1 0 1 1 1 1 0 0 0 1 1 1;
3645, 0 1 1 1 1 1 0 0 0 1 1 1;
3646, 1 1 1 1 1 1 0 0 0 1 1 1;
3647, 0 0 0 0 0 0 1 0 0 1 1 1;
3648, 1 0 0 0 0 0 1 0 0 1 1 1;
3649, 0 1 0 0 0 0 1 0 0 1 1 1;
3650, 1 1 0 0 0 0 1 0 0 1 1 1;
3651, 0 0 1 0 0 0 1 0 0 1 1 1;
3652, 1 0 1 0 0 0 1 0 0 1 1 1;
3653, 0 1 1 0 0 0 1 0 0 1 1 1;
3654, 1 1 1 0 0 0 1 0 0 1 1 1;
3655, 0 0 0 1 0 0 1 0 0 1 1 1;
3656, 1 0 0 1 0 0 1 0 0 1 1 1;
3657, 0 1 0 1 0 0 1 0 0 1 1 1;
3658, 1 1 0 1 0 0 1 0 0 1 1 1;
3659, 0 0 1 1 0 0 1 0 0 1 1 1;
3660, 1 0 1 1 0 0 1 0 0 1 1 1;
3661, 0 1 1 1 0 0 1 0 0 1 1 1;
3662, 1 1 1 1 0 0 1 0 0 1 1 1;
3663, 0 0 0 0 1 0 1 0 0 1 1 1;
3664, 1 0 0 0 1 0 1 0 0 1 1 1;
3665, 0 1 0 0 1 0 1 0 0 1 1 1;
3666, 1 1 0 0 1 0 1 0 0 1 1 1;
3667, 0 0 1 0 1 0 1 0 0 1 1 1;
3668, 1 0 1 0 1 0 1 0 0 1 1 1;
3669, 0 1 1 0 1 0 1 0 0 1 1 1;
3670, 1 1 1 0 1 0 1 0 0 1 1 1;
3671, 0 0 0 1 1 0 1 0 0 1 1 1;
3672, 1 0 0 1 1 0 1 0 0 1 1 1;
3673, 0 1 0 1 1 0 1 0 0 1 1 1;
3674, 1 1 0 1 1 0 1 0 0 1 1 1;
3675, 0 0 1 1 1 0 1 0 0 1 1 1;
3676, 1 0 1 1 1 0 1 0 0 1 1 1;
3677, 0 1 1 1 1 0 1 0 0 1 1 1;
3678, 1 1 1 1 1 0 1 0 0 1 1 1;
3679, 0 0 0 0 0 1 1 0 0 1 1 1;
3680, 1 0 0 0 0 1 1 0 0 1 1 1;
3681, 0 1 0 0 0 1 1 0 0 1 1 1;
3682, 1 1 0 0 0 1 1 0 0 1 1 1;
3683, 0 0 1 0 0 1 1 0 0 1 1 1;
3684, 1 0 1 0 0 1 1 0 0 1 1 1;
3685, 0 1 1 0 0 1 1 0 0 1 1 1;
3686, 1 1 1 0 0 1 1 0 0 1 1 1;
3687, 0 0 0 1 0 1 1 0 0 1 1 1;
3688, 1 0 0 1 0 1 1 0 0 1 1 1;
3689, 0 1 0 1 0 1 1 0 0 1 1 1;
3690, 1 1 0 1 0 1 1 0 0 1 1 1;
3691, 0 0 1 1 0 1 1 0 0 1 1 1;
3692, 1 0 1 1 0 1 1 0 0 1 1 1;
3693, 0 1 1 1 0 1 1 0 0 1 1 1;
3694, 1 1 1 1 0 1 1 0 0 1 1 1;
3695, 0 0 0 0 1 1 1 0 0 1 1 1;
3696, 1 0 0 0 1 1 1 0 0 1 1 1;
3697, 0 1 0 0 1 1 1 0 0 1 1 1;
3698, 1 1 0 0 1 1 1 0 0 1 1 1;
3699, 0 0 1 0 1 1 1 0 0 1 1 1;
3700, 1 0 1 0 1 1 1 0 0 1 1 1;
3701, 0 1 1 0 1 1 1 0 0 1 1 1;
3702, 1 1 1 0 1 1 1 0 0 1 1 1;
3703, 0 0 0 1 1 1 1 0 0 1 1 1;
3704, 1 0 0 1 1 1 1 0 0 1 1 1;
3705, 0 1 0 1 1 1 1 0 0 1 1 1;
3706, 1 1 0 1 1 1 1 0 0 1 1 1;
3707, 0 0 1 1 1 1 1 0 0 1 1 1;
3708, 1 0 1 1 1 1 1 0 0 1 1 1;
3709, 0 1 1 1 1 1 1 0 0 1 1 1;
3710, 1 1 1 1 1 1 1 0 0 1 1 1;
3711, 0 0 0 0 0 0 0 1 0 1 1 1;
3712, 1 0 0 0 0 0 0 1 0 1 1 1;
3713, 0 1 0 0 0 0 0 1 0 1 1 1;
3714, 1 1 0 0 0 0 0 1 0 1 1 1;
3715, 0 0 1 0 0 0 0 1 0 1 1 1;
3716, 1 0 1 0 0 0 0 1 0 1 1 1;
3717, 0 1 1 0 0 0 0 1 0 1 1 1;
3718, 1 1 1 0 0 0 0 1 0 1 1 1;
3719, 0 0 0 1 0 0 0 1 0 1 1 1;
3720, 1 0 0 1 0 0 0 1 0 1 1 1;
3721, 0 1 0 1 0 0 0 1 0 1 1 1;
3722, 1 1 0 1 0 0 0 1 0 1 1 1;
3723, 0 0 1 1 0 0 0 1 0 1 1 1;
3724, 1 0 1 1 0 0 0 1 0 1 1 1;
3725, 0 1 1 1 0 0 0 1 0 1 1 1;
3726, 1 1 1 1 0 0 0 1 0 1 1 1;
3727, 0 0 0 0 1 0 0 1 0 1 1 1;
3728, 1 0 0 0 1 0 0 1 0 1 1 1;
3729, 0 1 0 0 1 0 0 1 0 1 1 1;
3730, 1 1 0 0 1 0 0 1 0 1 1 1;
3731, 0 0 1 0 1 0 0 1 0 1 1 1;
3732, 1 0 1 0 1 0 0 1 0 1 1 1;
3733, 0 1 1 0 1 0 0 1 0 1 1 1;
3734, 1 1 1 0 1 0 0 1 0 1 1 1;
3735, 0 0 0 1 1 0 0 1 0 1 1 1;
3736, 1 0 0 1 1 0 0 1 0 1 1 1;
3737, 0 1 0 1 1 0 0 1 0 1 1 1;
3738, 1 1 0 1 1 0 0 1 0 1 1 1;
3739, 0 0 1 1 1 0 0 1 0 1 1 1;
3740, 1 0 1 1 1 0 0 1 0 1 1 1;
3741, 0 1 1 1 1 0 0 1 0 1 1 1;
3742, 1 1 1 1 1 0 0 1 0 1 1 1;
3743, 0 0 0 0 0 1 0 1 0 1 1 1;
3744, 1 0 0 0 0 1 0 1 0 1 1 1;
3745, 0 1 0 0 0 1 0 1 0 1 1 1;
3746, 1 1 0 0 0 1 0 1 0 1 1 1;
3747, 0 0 1 0 0 1 0 1 0 1 1 1;
3748, 1 0 1 0 0 1 0 1 0 1 1 1;
3749, 0 1 1 0 0 1 0 1 0 1 1 1;
3750, 1 1 1 0 0 1 0 1 0 1 1 1;
3751, 0 0 0 1 0 1 0 1 0 1 1 1;
3752, 1 0 0 1 0 1 0 1 0 1 1 1;
3753, 0 1 0 1 0 1 0 1 0 1 1 1;
3754, 1 1 0 1 0 1 0 1 0 1 1 1;
3755, 0 0 1 1 0 1 0 1 0 1 1 1;
3756, 1 0 1 1 0 1 0 1 0 1 1 1;
3757, 0 1 1 1 0 1 0 1 0 1 1 1;
3758, 1 1 1 1 0 1 0 1 0 1 1 1;
3759, 0 0 0 0 1 1 0 1 0 1 1 1;
3760, 1 0 0 0 1 1 0 1 0 1 1 1;
3761, 0 1 0 0 1 1 0 1 0 1 1 1;
3762, 1 1 0 0 1 1 0 1 0 1 1 1;
3763, 0 0 1 0 1 1 0 1 0 1 1 1;
3764, 1 0 1 0 1 1 0 1 0 1 1 1;
3765, 0 1 1 0 1 1 0 1 0 1 1 1;
3766, 1 1 1 0 1 1 0 1 0 1 1 1;
3767, 0 0 0 1 1 1 0 1 0 1 1 1;
3768, 1 0 0 1 1 1 0 1 0 1 1 1;
3769, 0 1 0 1 1 1 0 1 0 1 1 1;
3770, 1 1 0 1 1 1 0 1 0 1 1 1;
3771, 0 0 1 1 1 1 0 1 0 1 1 1;
3772, 1 0 1 1 1 1 0 1 0 1 1 1;
3773, 0 1 1 1 1 1 0 1 0 1 1 1;
3774, 1 1 1 1 1 1 0 1 0 1 1 1;
3775, 0 0 0 0 0 0 1 1 0 1 1 1;
3776, 1 0 0 0 0 0 1 1 0 1 1 1;
3777, 0 1 0 0 0 0 1 1 0 1 1 1;
3778, 1 1 0 0 0 0 1 1 0 1 1 1;
3779, 0 0 1 0 0 0 1 1 0 1 1 1;
3780, 1 0 1 0 0 0 1 1 0 1 1 1;
3781, 0 1 1 0 0 0 1 1 0 1 1 1;
3782, 1 1 1 0 0 0 1 1 0 1 1 1;
3783, 0 0 0 1 0 0 1 1 0 1 1 1;
3784, 1 0 0 1 0 0 1 1 0 1 1 1;
3785, 0 1 0 1 0 0 1 1 0 1 1 1;
3786, 1 1 0 1 0 0 1 1 0 1 1 1;
3787, 0 0 1 1 0 0 1 1 0 1 1 1;
3788, 1 0 1 1 0 0 1 1 0 1 1 1;
3789, 0 1 1 1 0 0 1 1 0 1 1 1;
3790, 1 1 1 1 0 0 1 1 0 1 1 1;
3791, 0 0 0 0 1 0 1 1 0 1 1 1;
3792, 1 0 0 0 1 0 1 1 0 1 1 1;
3793, 0 1 0 0 1 0 1 1 0 1 1 1;
3794, 1 1 0 0 1 0 1 1 0 1 1 1;
3795, 0 0 1 0 1 0 1 1 0 1 1 1;
3796, 1 0 1 0 1 0 1 1 0 1 1 1;
3797, 0 1 1 0 1 0 1 1 0 1 1 1;
3798, 1 1 1 0 1 0 1 1 0 1 1 1;
3799, 0 0 0 1 1 0 1 1 0 1 1 1;
3800, 1 0 0 1 1 0 1 1 0 1 1 1;
3801, 0 1 0 1 1 0 1 1 0 1 1 1;
3802, 1 1 0 1 1 0 1 1 0 1 1 1;
3803, 0 0 1 1 1 0 1 1 0 1 1 1;
3804, 1 0 1 1 1 0 1 1 0 1 1 1;
3805, 0 1 1 1 1 0 1 1 0 1 1 1;
3806, 1 1 1 1 1 0 1 1 0 1 1 1;
3807, 0 0 0 0 0 1 1 1 0 1 1 1;
3808, 1 0 0 0 0 1 1 1 0 1 1 1;
3809, 0 1 0 0 0 1 1 1 0 1 1 1;
3810, 1 1 0 0 0 1 1 1 0 1 1 1;
3811, 0 0 1 0 0 1 1 1 0 1 1 1;
3812, 1 0 1 0 0 1 1 1 0 1 1 1;
3813, 0 1 1 0 0 1 1 1 0 1 1 1;
3814, 1 1 1 0 0 1 1 1 0 1 1 1;
3815, 0 0 0 1 0 1 1 1 0 1 1 1;
3816, 1 0 0 1 0 1 1 1 0 1 1 1;
3817, 0 1 0 1 0 1 1 1 0 1 1 1;
3818, 1 1 0 1 0 1 1 1 0 1 1 1;
3819, 0 0 1 1 0 1 1 1 0 1 1 1;
3820, 1 0 1 1 0 1 1 1 0 1 1 1;
3821, 0 1 1 1 0 1 1 1 0 1 1 1;
3822, 1 1 1 1 0 1 1 1 0 1 1 1;
3823, 0 0 0 0 1 1 1 1 0 1 1 1;
3824, 1 0 0 0 1 1 1 1 0 1 1 1;
3825, 0 1 0 0 1 1 1 1 0 1 1 1;
3826, 1 1 0 0 1 1 1 1 0 1 1 1;
3827, 0 0 1 0 1 1 1 1 0 1 1 1;
3828, 1 0 1 0 1 1 1 1 0 1 1 1;
3829, 0 1 1 0 1 1 1 1 0 1 1 1;
3830, 1 1 1 0 1 1 1 1 0 1 1 1;
3831, 0 0 0 1 1 1 1 1 0 1 1 1;
3832, 1 0 0 1 1 1 1 1 0 1 1 1;
3833, 0 1 0 1 1 1 1 1 0 1 1 1;
3834, 1 1 0 1 1 1 1 1 0 1 1 1;
3835, 0 0 1 1 1 1 1 1 0 1 1 1;
3836, 1 0 1 1 1 1 1 1 0 1 1 1;
3837, 0 1 1 1 1 1 1 1 0 1 1 1;
3838, 1 1 1 1 1 1 1 1 0 1 1 1;
3839, 0 0 0 0 0 0 0 0 1 1 1 1;
3840, 1 0 0 0 0 0 0 0 1 1 1 1;
3841, 0 1 0 0 0 0 0 0 1 1 1 1;
3842, 1 1 0 0 0 0 0 0 1 1 1 1;
3843, 0 0 1 0 0 0 0 0 1 1 1 1;
3844, 1 0 1 0 0 0 0 0 1 1 1 1;
3845, 0 1 1 0 0 0 0 0 1 1 1 1;
3846, 1 1 1 0 0 0 0 0 1 1 1 1;
3847, 0 0 0 1 0 0 0 0 1 1 1 1;
3848, 1 0 0 1 0 0 0 0 1 1 1 1;
3849, 0 1 0 1 0 0 0 0 1 1 1 1;
3850, 1 1 0 1 0 0 0 0 1 1 1 1;
3851, 0 0 1 1 0 0 0 0 1 1 1 1;
3852, 1 0 1 1 0 0 0 0 1 1 1 1;
3853, 0 1 1 1 0 0 0 0 1 1 1 1;
3854, 1 1 1 1 0 0 0 0 1 1 1 1;
3855, 0 0 0 0 1 0 0 0 1 1 1 1;
3856, 1 0 0 0 1 0 0 0 1 1 1 1;
3857, 0 1 0 0 1 0 0 0 1 1 1 1;
3858, 1 1 0 0 1 0 0 0 1 1 1 1;
3859, 0 0 1 0 1 0 0 0 1 1 1 1;
3860, 1 0 1 0 1 0 0 0 1 1 1 1;
3861, 0 1 1 0 1 0 0 0 1 1 1 1;
3862, 1 1 1 0 1 0 0 0 1 1 1 1;
3863, 0 0 0 1 1 0 0 0 1 1 1 1;
3864, 1 0 0 1 1 0 0 0 1 1 1 1;
3865, 0 1 0 1 1 0 0 0 1 1 1 1;
3866, 1 1 0 1 1 0 0 0 1 1 1 1;
3867, 0 0 1 1 1 0 0 0 1 1 1 1;
3868, 1 0 1 1 1 0 0 0 1 1 1 1;
3869, 0 1 1 1 1 0 0 0 1 1 1 1;
3870, 1 1 1 1 1 0 0 0 1 1 1 1;
3871, 0 0 0 0 0 1 0 0 1 1 1 1;
3872, 1 0 0 0 0 1 0 0 1 1 1 1;
3873, 0 1 0 0 0 1 0 0 1 1 1 1;
3874, 1 1 0 0 0 1 0 0 1 1 1 1;
3875, 0 0 1 0 0 1 0 0 1 1 1 1;
3876, 1 0 1 0 0 1 0 0 1 1 1 1;
3877, 0 1 1 0 0 1 0 0 1 1 1 1;
3878, 1 1 1 0 0 1 0 0 1 1 1 1;
3879, 0 0 0 1 0 1 0 0 1 1 1 1;
3880, 1 0 0 1 0 1 0 0 1 1 1 1;
3881, 0 1 0 1 0 1 0 0 1 1 1 1;
3882, 1 1 0 1 0 1 0 0 1 1 1 1;
3883, 0 0 1 1 0 1 0 0 1 1 1 1;
3884, 1 0 1 1 0 1 0 0 1 1 1 1;
3885, 0 1 1 1 0 1 0 0 1 1 1 1;
3886, 1 1 1 1 0 1 0 0 1 1 1 1;
3887, 0 0 0 0 1 1 0 0 1 1 1 1;
3888, 1 0 0 0 1 1 0 0 1 1 1 1;
3889, 0 1 0 0 1 1 0 0 1 1 1 1;
3890, 1 1 0 0 1 1 0 0 1 1 1 1;
3891, 0 0 1 0 1 1 0 0 1 1 1 1;
3892, 1 0 1 0 1 1 0 0 1 1 1 1;
3893, 0 1 1 0 1 1 0 0 1 1 1 1;
